$AIS,0,451111111,0,7.7,7.7,2.6312,51.8583,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.664,51.8514,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6454,51.8353,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6586,51.8753,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6471,51.8719,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6853,51.8213,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.547,51.8351,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.631,51.8581,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6639,51.8513,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.645,51.8351,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6586,51.8757,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6472,51.8722,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6858,51.821,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5465,51.8348,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6307,51.858,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6638,51.8512,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6447,51.8348,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6586,51.8761,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6472,51.8726,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6863,51.8207,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5461,51.8346,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6305,51.8579,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6637,51.8512,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6444,51.8346,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6586,51.8765,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6472,51.8729,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6868,51.8205,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5457,51.8344,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6302,51.8577,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6636,51.8511,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6441,51.8344,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6586,51.8769,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6473,51.8732,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6873,51.8202,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5453,51.8341,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6299,51.8576,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6635,51.851,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6437,51.8341,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6586,51.8773,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6473,51.8735,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6878,51.8199,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5448,51.8339,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6297,51.8575,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6634,51.8509,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6434,51.8339,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6586,51.8777,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6473,51.8738,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6883,51.8197,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5444,51.8337,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6294,51.8573,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6633,51.8508,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6431,51.8337,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6586,51.8782,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6474,51.8741,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6888,51.8194,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.544,51.8334,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6292,51.8572,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6631,51.8507,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6428,51.8334,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6586,51.8786,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6474,51.8745,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6893,51.8191,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5436,51.8332,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6289,51.8571,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.663,51.8507,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6424,51.8332,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6586,51.879,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6474,51.8748,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6898,51.8189,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5431,51.833,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6286,51.8569,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6629,51.8506,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6421,51.833,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6585,51.8794,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6475,51.8751,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6903,51.8186,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5427,51.8327,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6284,51.8568,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6628,51.8505,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6418,51.8327,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6585,51.8798,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6475,51.8754,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6908,51.8183,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5423,51.8325,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6281,51.8567,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6627,51.8504,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6415,51.8325,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6585,51.8802,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6475,51.8757,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6913,51.8181,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5419,51.8323,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6279,51.8565,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6626,51.8503,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6411,51.8323,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6585,51.8806,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6476,51.876,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6918,51.8178,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5414,51.832,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6276,51.8564,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6625,51.8502,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6408,51.832,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6585,51.881,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6476,51.8764,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6923,51.8175,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.541,51.8318,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6274,51.8563,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6624,51.8502,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6405,51.8318,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6585,51.8814,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6476,51.8767,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6928,51.8173,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5406,51.8316,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6271,51.8561,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6623,51.8501,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6402,51.8316,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6585,51.8818,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6477,51.877,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6933,51.817,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5402,51.8313,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6268,51.856,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6622,51.85,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6398,51.8313,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6585,51.8822,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6477,51.8773,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6938,51.8167,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5397,51.8311,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6266,51.8559,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6621,51.8499,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6395,51.8311,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6585,51.8826,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6477,51.8776,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6943,51.8165,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5393,51.8309,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6263,51.8557,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.662,51.8498,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6392,51.8309,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6585,51.8831,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6478,51.8779,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6948,51.8162,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5389,51.8306,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6261,51.8556,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6618,51.8497,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6389,51.8306,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6585,51.8835,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6478,51.8783,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6953,51.8159,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5385,51.8304,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6258,51.8555,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6617,51.8497,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6385,51.8304,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6585,51.8839,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6478,51.8786,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6958,51.8157,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.538,51.8302,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6255,51.8553,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6616,51.8496,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6382,51.8302,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6584,51.8843,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6479,51.8789,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6963,51.8154,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5376,51.8299,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6253,51.8552,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6615,51.8495,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6379,51.8299,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6584,51.8847,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6479,51.8792,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6968,51.8151,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5372,51.8297,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.625,51.8551,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6614,51.8494,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6376,51.8297,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6584,51.8851,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6479,51.8795,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6973,51.8149,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5368,51.8295,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6248,51.8549,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6613,51.8493,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6372,51.8295,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6584,51.8855,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.648,51.8798,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6978,51.8146,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5363,51.8292,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6245,51.8548,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6612,51.8492,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6369,51.8292,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6584,51.8859,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.648,51.8802,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6983,51.8143,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5359,51.829,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6243,51.8547,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6611,51.8492,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6366,51.829,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6584,51.8863,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.648,51.8805,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6988,51.8141,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5355,51.8288,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.624,51.8545,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.661,51.8491,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6363,51.8288,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6584,51.8867,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6481,51.8808,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6993,51.8138,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5351,51.8285,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6237,51.8544,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6609,51.849,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6359,51.8285,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6584,51.8871,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6481,51.8811,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6998,51.8135,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5346,51.8283,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6235,51.8543,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6608,51.8489,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6356,51.8283,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6584,51.8875,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6481,51.8814,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.7003,51.8133,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5342,51.8281,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6232,51.8541,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6607,51.8488,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6353,51.8281,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6584,51.888,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6482,51.8817,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.7008,51.813,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5338,51.8278,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.623,51.854,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6605,51.8487,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.635,51.8278,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6584,51.8884,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6482,51.8821,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
